date,open,high,low,close,volume,daily_return,gap_pct,close_lag1,close_lag5,close_lag10,ma_7,ma_20,ma_50,ma_200,volatility_20,volatility_30,avg_volume_20,volume_ratio_20,momentum_5d,momentum_10d,distance_from_ma20,distance_from_ma50,upper_band_20,lower_band_20,rsi_14,day_of_week,month,quarter,market_regime,next_day_close,next_day_return,target_direction
1995-01-06,6.437080975236563,6.4666088696183825,6.407553080854744,6.422317028045654,2118800,-0.6849481737369989,-0.45663770976858076,6.466609954833984,6.496135234832764,6.422317028045654,6.470827034541538,6.436342692375183,6.39739595413208,5.580724630355835,0.870492879316496,0.737509396831489,3964780.0,0.5344054398983046,-1.136340364210564,0.0,-0.21791357296969233,0.3895502809620119,6.6290142876929465,6.243671097057419,46.15373785840932,4,1,1,bullish,6.348496437072754,-1.1494386005943464,0
1995-01-09,6.392788272680239,6.437080108287723,6.3337324918702596,6.348496437072754,4505600,-1.1494386005943436,-0.4597835210636014,6.422317028045654,6.466609954833984,6.451843738555908,6.447626318250384,6.442986536026001,6.396620740890503,5.590148310661316,0.8255560571614354,0.7683274659728045,4031680.0,1.1175490118263354,-1.8265137156283417,-1.6018258604986957,-1.4665574485513029,-0.7523394893512106,6.611226079739616,6.2747469923123855,34.99985466149046,0,1,1,bullish,6.481371879577637,2.0930222426989458,1
1995-01-10,6.333732429017782,6.481371879577637,6.333732429017782,6.481371879577637,4687200,2.0930222426989387,-0.23255912957210104,6.348496437072754,6.437080383300781,6.525665283203125,6.4455172674996515,6.45405945777893,6.398503036499023,5.6001638984680175,0.9297957508026519,0.8516181171481191,4105140.0,1.1417880997968402,0.6880680935996697,-0.678756903751998,0.4231820604904309,1.2951286043923749,6.599119931680294,6.308998983877567,45.83319034978822,1,1,1,bullish,6.481371879577637,0.0,0
1995-01-11,6.466607934521651,6.481371879577637,6.378024264185738,6.481371879577637,4092000,0.0,-0.22779043280182643,6.481371879577637,6.496135234832764,6.555191993713379,6.447626113891602,6.46365602016449,6.398623266220093,5.61017948627472,0.9279365041790434,0.8376727135579208,4158180.0,0.9840843830714399,-0.22726366864970204,-1.1261319913518641,0.27408419256654615,1.293225275418139,6.5865653153614625,6.340746724967517,52.38098533766736,2,1,1,bullish,6.422317028045654,-0.9111474025747582,0
1995-01-12,6.4666088696183825,6.525664658382021,6.407553080854744,6.422317028045654,4158800,-0.9111474025747635,-0.22777600535114198,6.481371879577637,6.466609954833984,6.51090145111084,6.445517063140869,6.469561505317688,6.3987370872497555,5.619754867553711,0.9576211275265779,0.8575482535549519,4220240.0,0.985441586260497,-0.6849481737369989,-1.3605554273912746,-0.7302577961922254,0.3685092929178883,6.5693975090476355,6.36972550158774,50.0,3,1,1,bullish,6.407554626464844,-0.22986099123329676,0
1995-01-13,6.422318577217067,6.451846478721514,6.392790675712621,6.407554626464844,3106800,-0.2298609912332994,2.4121690127096026e-05,6.422317028045654,6.422317028045654,6.496135234832764,6.43286269051688,6.468823385238648,6.395912685394287,5.6297636890411376,0.8631088627860646,0.8591784222058827,4083440.0,0.7608291048723625,-0.2298609912332994,-1.3635893522188969,-0.9471391491938772,0.18202157601591643,6.570334335916764,6.367312434560532,46.511823544036254,4,1,1,bullish,6.466609954833984,0.9216515786728836,1
1995-01-16,6.407554156159701,6.481373904502555,6.407554156159701,6.466609954833984,2640400,0.9216515786728774,-7.339853810118375e-06,6.407554626464844,6.348496437072754,6.466609954833984,6.43286269051688,6.468823385238648,6.3948567104339595,5.640575025081635,0.8744618305108284,0.873100846305121,3990000.0,0.6617543859649123,1.8604959289493017,0.0,-0.03421689344176779,1.1220461638014656,6.570334335916764,6.367312434560532,45.23808791435265,0,1,1,bullish,6.496135234832764,0.45658049897857633,1
1995-01-17,6.481371291117235,6.496135234832764,6.437079459970648,6.496135234832764,3318400,0.4565804989785871,0.22827008875363677,6.466609954833984,6.481371879577637,6.437080383300781,6.443408148629325,6.467346882820129,6.396740598678589,5.651171677112579,0.8552110937727574,0.8729400249844389,3647320.0,0.9098187162080651,0.22778133286327495,0.9174167171375425,0.4451338784549822,1.5538325280019545,6.566200929232202,6.368492836408056,45.23796157948445,1,1,1,bullish,6.481371879577637,-0.2272636686497032,0
1995-01-18,6.43708004440968,6.4961358246336225,6.43708004440968,6.481371879577637,4196000,-0.22726366864970204,-0.9090819123719136,6.496135234832764,6.481371879577637,6.496135234832764,6.4623903547014505,6.464393997192383,6.402734241485596,5.662201747894287,0.8543721672713611,0.8728753265348501,3687240.0,1.137978542215858,0.0,-0.22726366864970204,0.26263687505166594,1.2281883821214972,6.557412172326608,6.371375822058158,47.4998304367626,2,1,1,bullish,6.437080383300781,-0.6833660697114907,0
1995-01-19,6.437080383300781,6.466608274967299,6.422316437467523,6.437080383300781,4822000,-0.6833660697114885,-0.6833660697114907,6.481371879577637,6.422317028045654,6.466609954833984,6.456062998090472,6.4636558294296265,6.406667366027832,5.672865436077118,0.8122510188068227,0.8838959455638693,3653940.0,1.3196713684406423,0.22987584061417987,-0.4566468634949694,-0.4111519367699737,0.4747088546257049,6.557325389703736,6.369986269155517,45.238100730931755,3,1,1,bullish,6.437080383300781,0.0,0
1995-01-20,6.407552491634264,6.466608274967299,6.3780245999677465,6.437080383300781,6950400,0.0,-0.4587155963302756,6.437080383300781,6.407554626464844,6.422317028045654,6.449735641479492,6.464393997192383,6.406667366027832,5.683746535778045,0.8053439219933487,0.882274440048825,3689140.0,1.884016329008929,0.4607960221515439,0.22987584061417987,-0.4225239659504785,0.4747088546257049,6.556917560032972,6.371870434351794,47.4998304367626,4,1,1,bullish,6.599480152130127,2.5228793048887015,1
1995-01-23,6.39278502432292,6.614244089830642,6.378021086622405,6.599480152130127,4253600,2.5228793048887033,-0.6881281006335364,6.437080383300781,6.466609954833984,6.348496437072754,6.475044659205845,6.471775817871094,6.409324769973755,5.6952222228050235,0.9788202766028841,0.9311186292551084,3620220.0,1.1749562181303899,2.0547117921781988,3.9534355503726193,1.9732502770938385,2.966855152155924,6.581956368945727,6.36159526679646,61.22442119139821,0,1,1,bullish,6.51090145111084,-1.342207249319424,0
1995-01-24,6.599485144323232,6.599485144323232,6.51090145111084,6.51090145111084,4023200,-1.342207249319427,7.56452476565613e-05,6.599480152130127,6.496135234832764,6.481371879577637,6.48980849129813,6.4710376262664795,6.410505924224854,5.706110084056855,0.9992693710850665,0.9672975543805017,3699700.0,1.0874395221234154,0.22730771057379862,0.4556068079699216,0.6160345086319661,1.5661092599040976,6.5798877626274015,6.3621874899055575,50.980563519249976,1,1,1,bullish,6.466609954833984,-0.6802667281855233,0
1995-01-25,6.510901803839697,6.510901803839697,6.451846005165414,6.466609954833984,3411600,-0.680266728185519,5.4175118366953196e-06,6.51090145111084,6.481371879577637,6.481371879577637,6.48980849129813,6.46660852432251,6.412277631759643,5.715979404449463,1.0039694060588216,0.9763191849571508,3738520.0,0.9125536308485711,-0.227759261741578,-0.227759261741578,2.2121510359392694e-05,0.8473170719439255,6.567993648027107,6.3652234006179125,50.0,2,1,1,bullish,6.599480152130127,2.05471179217819,1
1995-01-26,6.466604712825494,6.629008027531157,6.466604712825494,6.599480152130127,5145600,2.0547117921781988,-8.106269787422251e-05,6.466609954833984,6.437080383300781,6.422317028045654,6.5045720509120395,6.471037459373474,6.414935035705566,5.726078286170959,1.0975841254549301,1.0396485722367192,3841240.0,1.3395674313502932,2.5228793048887033,2.7585546355126667,1.9848856317560009,2.8768041359324985,6.5872275735601535,6.354847345186795,60.344821825536485,3,1,1,bullish,6.747123718261719,2.2371999419368906,1
1995-01-27,6.643776090192064,6.761887665128812,6.599484249590784,6.747123718261719,4922800,2.237199941936896,0.671203443920351,6.599480152130127,6.437080383300781,6.407554626464844,6.54253659929548,6.4835868835449215,6.421726417541504,5.736770467758179,1.1960052201524147,1.0622193589749,3963540.0,1.2420210216119933,4.816521101169702,5.299511460961526,4.064676535539964,5.067131166338131,6.653149566001009,6.314024201088834,71.42899620934426,4,1,1,bullish,6.806176662445068,0.8752313822780116,1
1995-01-30,6.673301196150046,6.806176662445068,6.673301196150046,6.806176662445068,4829200,0.8752313822780078,-1.0941332217143922,6.747123718261719,6.599480152130127,6.466609954833984,6.5952646391732355,6.500565218925476,6.4296988582611085,5.74819269657135,1.194872641377155,1.0658836262785814,4106840.0,1.17589192663946,3.1320120001910423,5.251077612269595,4.701305705384633,5.855294508859425,6.722793320083103,6.278337117767848,68.96583023763078,0,1,1,bullish,6.865233898162842,0.8677005997161049,1
1995-01-31,6.835706010428808,7.027637280700027,6.820942066561791,6.865233898162842,9072800,0.8677005997161036,0.4338610272442083,6.806176662445068,6.51090145111084,6.496135234832764,6.656429427010672,6.521972894668579,6.439147739410401,5.759765281677246,1.1895796508873082,1.064829802150922,4379060.0,2.071860170904258,5.442141149157598,5.681819266183741,5.263146735474218,6.617120401580593,6.795109630093236,6.248836159243922,70.96812339519103,1,1,1,bullish,6.702830791473389,-2.3655873798110902,0
1995-02-01,6.894762069643332,6.894762069643332,6.673302902524167,6.702830791473389,5150400,-2.365587379811085,0.4301116599740627,6.865233898162842,6.466609954833984,6.481371879577637,6.67119380405971,6.53230767250061,6.443281650543213,5.770743231773377,1.323147546801238,1.1612773310310236,4428500.0,1.1630123066501072,3.6529315713996757,3.4168524196791505,2.610457552246634,4.028213494412339,6.816736297770626,6.247879047230595,63.76829164400349,2,2,1,bullish,6.717596054077148,0.22028398244130712,1
1995-02-02,6.732360001448747,6.791415790935139,6.688068159333953,6.717596054077148,4663200,0.22028398244131608,0.4405483428422805,6.702830791473389,6.599480152130127,6.437080383300781,6.700721604483468,6.544856977462769,6.450073080062866,5.780925443172455,1.3150974669226487,1.1289560802579413,4503440.0,1.0354751034764536,1.7897758493734761,4.357809038769922,2.639310182166045,4.147596014705537,6.839060343140569,6.250653611784968,65.21753783531271,3,2,1,bullish,6.77665376663208,0.8791495064530921,1
1995-02-03,6.73236191194821,6.80618166975466,6.73236191194821,6.77665376663208,3729200,0.8791495064530919,0.21980866000568697,6.717596054077148,6.747123718261719,6.437080383300781,6.745013577597482,6.56257381439209,6.460998458862305,5.791330473423004,1.3062565873918597,1.130901875007695,4583960.0,0.8135324042967216,0.4376686956315323,5.275270201879523,3.262134008618701,4.885549962278712,6.868162179711102,6.2569854490730785,65.21761924087085,4,2,1,bullish,6.820943832397461,0.6535683729846584,1
1995-02-06,6.791415937019117,6.894763570843321,6.791415937019117,6.820943832397461,4676400,0.6535683729846475,0.21783863976827783,6.77665376663208,6.806176662445068,6.599480152130127,6.776651246207101,6.586196184158325,6.472219066619873,5.801739580631256,1.26417198293611,1.1330751303240305,4592500.0,1.0182689167120305,0.216967185613548,3.3557746240944653,3.564237105535523,5.388024759175988,6.895130106063918,6.277262262252733,65.71454409636175,0,2,1,bullish,6.83570671081543,0.21643454015629707,1
1995-02-07,6.791414874676237,6.850470656195161,6.7766509292965065,6.83570671081543,3205600,0.21643454015629615,-0.43291600762009375,6.820943832397461,6.865233898162842,6.51090145111084,6.7893059594290595,6.6039129257202145,6.484030151367188,5.812584815025329,1.1971974106173493,1.118755055028668,4518420.0,0.7094515339432811,-0.43009732494786457,4.988637320707312,3.5099461138024632,5.423734178257781,6.927813660333485,6.280012191106944,67.14305883916262,1,2,1,bullish,6.8256144523620605,-0.14764030816888626,0
1995-02-08,6.781099575498829,6.840452744649804,6.766261283211086,6.8256144523620605,3562000,-0.14764030816888374,-0.798851349637357,6.83570671081543,6.702830791473389,6.466609954833984,6.792082786560059,6.621125054359436,6.494458293914795,5.823452053070068,1.1994243045079716,1.1187264466312776,4491920.0,0.7929793941120946,1.831817999118579,5.551664628538622,3.088438842700695,5.099057434205931,6.954067476890507,6.288182631828366,69.44098880946893,2,2,1,bullish,6.736587047576904,-1.3043134124627795,0
1995-02-09,6.81077853488502,6.825616832346643,6.736587047576904,6.736587047576904,4261600,-1.3043134124627764,-0.21735651171897974,6.8256144523620605,6.717596054077148,6.599480152130127,6.773704665047782,6.6368385553359985,6.503105888366699,5.83380168914795,1.222726832096262,1.1402295533138869,4497060.0,0.947641347902852,0.28270520208235617,2.0775408408876483,1.5029519161756357,3.590302283526952,6.959788503459376,6.313888607212621,63.76039240858514,3,2,1,bullish,6.781102180480957,0.6607965218836512,1
1995-02-10,6.75142558450511,6.825617074444727,6.6772340945654935,6.781102180480957,5380000,0.6607965218836442,0.22026787189728853,6.736587047576904,6.77665376663208,6.747123718261719,6.784886292048863,6.6555159330368046,6.512643785476684,5.843576815128326,1.2206915856015539,1.142436484919309,4610720.0,1.166845958982545,0.06564322159678948,0.5035992170600467,1.886949842922989,4.122110833129549,6.965583213498742,6.345448652574867,59.35802442443663,4,2,1,bullish,6.781102180480957,0.0,0
1995-02-13,6.79594047846888,6.825617074444727,6.692072392553417,6.781102180480957,6892000,0.0,0.21881838074398302,6.781102180480957,6.820943832397461,6.806176662445068,6.793958595820835,6.6712405443191525,6.521886415481568,5.853496854305267,1.2129942886055824,1.137151866666649,4823300.0,1.4288972280388945,-0.5841076087926167,-0.36840774501882834,1.646794706800918,3.9745519698728025,6.972750544645148,6.369730543993157,65.32046741252238,0,2,1,bullish,6.766264915466309,-0.2188031476263065,0
1995-02-14,6.810779816225955,6.825618116479172,6.751426615213093,6.766264915466309,2851200,-0.21880314762631192,0.4376520948235211,6.781102180480957,6.83570671081543,6.865233898162842,6.792474474225726,6.68474702835083,6.530241785049438,5.862980391979217,1.2161820130577095,1.1334941183087657,4799940.0,0.5940074250928137,-1.015868560294586,-1.4415966617396303,1.2194610621726052,3.6143092122137044,6.977297911335723,6.392196145365936,67.57764774329253,1,2,1,bullish,6.706909656524658,-0.8772233970026256,0
1995-02-15,6.795939430726313,6.810777726426588,6.692071360824382,6.706909656524658,5703200,-0.8772233970026244,0.4385656729486678,6.766264915466309,6.8256144523620605,6.702830791473389,6.776183877672468,6.696023917198181,6.537705307006836,5.8723845553398135,1.2370127610644794,1.140166226603205,4875300.0,1.1698151908600496,-1.7391078366039814,0.06085287213961621,0.16257019779332463,2.588130568327641,6.972513169830249,6.419534664566113,56.89658550203626,2,2,1,bullish,6.706909656524658,0.0,0
1995-02-16,6.66239476942383,6.706909656524658,6.632718178023279,6.706909656524658,3630400,0.0,-0.6637168141592991,6.706909656524658,6.736587047576904,6.717596054077148,6.757784298488072,6.709515380859375,6.545168828964234,5.881716239452362,1.2212937429713606,1.135378345608765,4815720.0,0.7538644273338151,-0.4405404523485035,-0.15908068104220074,-0.03883625249820755,2.471148289478424,6.957686082357111,6.4613446793616385,46.814558865411094,3,2,1,bullish,6.603046894073486,-1.5485934322990538,0
1995-02-17,6.692076739836275,6.781106585599064,6.588208586446355,6.603046894073486,10343200,-1.5485934322990502,-0.22115873700420738,6.706909656524658,6.781102180480957,6.77665376663208,6.725988933018276,6.71781370639801,6.550850353240967,5.8907460021972655,1.2830123460631342,1.167202509131353,4985360.0,2.0747147648314264,-2.6257573130219702,-2.5618377231167666,-1.7083952806732385,0.7967903099281738,6.937039030419111,6.498588382376909,34.97619433883743,4,2,1,bullish,6.632715225219727,0.4493127433771342,1
1995-02-21,6.617876936125275,6.662391803408629,6.603038647030824,6.632715225219727,3746800,0.44931274337713933,0.22459392292214683,6.603046894073486,6.781102180480957,6.820943832397461,6.711150101252964,6.71947546005249,6.559192266464233,5.90028642654419,1.1575569223970004,1.1445076674698753,4960020.0,0.7554001798379846,-2.188242431862397,-2.759568350111674,-1.291175707814641,1.1209148286657291,6.935403065228885,6.503547854876095,32.0209395050649,1,2,1,bullish,6.736587047576904,1.566052797837958,1
1995-02-22,6.647557262807165,6.781101939961774,6.647557262807165,6.736587047576904,3995600,1.5660527978379468,0.22377016174318048,6.632715225219727,6.766264915466309,6.83570671081543,6.704790796552386,6.7307597398757935,6.568725738525391,5.910346210002899,1.1585784358490048,1.1174198727224398,4958640.0,0.8057854573028088,-0.4386152221377948,-1.450028028290018,0.08657726506842114,2.5554622880205167,6.923091941802709,6.538427537948878,52.86991181726487,2,2,1,bullish,6.766264915466309,0.4405475306680582,1
