date,open,high,low,close,volume,daily_return,gap_pct,close_lag1,close_lag5,close_lag10,ma_7,ma_20,ma_50,ma_200,volatility_20,volatility_30,avg_volume_20,volume_ratio_20,momentum_5d,momentum_10d,distance_from_ma20,distance_from_ma50,upper_band_20,lower_band_20,rsi_14,day_of_week,month,quarter,market_regime,next_day_close,next_day_return,target_direction
2022-08-09,56.90786299950293,57.02495832932813,56.610621801330495,56.790767669677734,7910900,0.12704064372459634,0.3334898489333235,56.718711853027344,57.32219314575195,56.93488311767578,57.27973393031529,56.632239723205565,56.23484985351563,54.18522394180298,0.9470928781472155,0.9848975477845867,12821090.0,0.6170224216505773,-0.9270850379415441,-0.25312328770427106,0.2799252638549825,0.9885645958159403,58.352021026436034,54.912458419975096,63.15787203047557,1,8,3,bullish,57.331207275390625,0.9516328584539407,1
2022-08-10,57.31319234432757,57.457308356835206,56.83580526114866,57.331207275390625,8857300,0.9516328584539435,0.9199112744671908,56.790767669677734,57.57439422607422,56.75473403930664,57.167785099574495,56.68943614959717,56.22465293884277,54.23212512969971,0.9607177581984253,0.9801308606126184,12606690.0,0.7025872770727288,-0.42238733720529886,1.0157271386114441,1.1320823937988922,1.968094561208735,58.422942694286895,54.955929604907446,68.03143987141266,2,8,3,bullish,56.94388961791992,-0.6755791058266427,0
2022-08-11,57.36722843303436,57.63744893816687,56.81778854805619,56.94388961791992,8507800,-0.6755791058266403,0.06282993042639096,57.331207275390625,57.34921646118164,57.700496673583984,57.11374173845564,56.736273765563965,56.22996055603027,54.27805843353271,0.9722085787483463,0.9816255386784336,12310430.0,0.6911050223265962,-0.7067696269853596,-1.3112661056355335,0.36593142019483366,1.2696595459608357,58.44256571734273,55.0299818137852,62.44260771903144,3,8,3,bullish,57.37624740600586,0.7592698549167547,1
2022-08-12,57.133050971487194,57.430288767456425,56.82680399127817,57.37624740600586,9489300,0.7592698549167443,0.33218902824605046,56.94388961791992,57.08800506591797,57.79957962036133,57.08543504987444,56.79031772613526,56.249459762573245,54.32509675979614,0.979378471266643,0.9896340484736958,11686475.0,0.8119899285284913,0.5049087628041349,-0.7324140022055392,1.031742211227239,2.0031972719182374,58.506252739737256,55.07438271253326,61.741806261497516,4,8,3,bullish,58.096824645996094,1.255880739099727,1
2022-08-15,57.32219976762331,58.26796477809982,57.2591492250578,58.096824645996094,9863300,1.255880739099724,-0.09419862892060066,57.37624740600586,56.718711853027344,58.11484909057617,57.19223621913365,56.918671226501466,56.271566238403324,54.371114597320556,0.9483620643707598,0.9206503016160955,11640600.0,0.8473188667250829,2.4297321782268178,-0.03101521360227011,2.069889184177013,3.243660217061982,58.62157927945365,55.215763173549284,60.38643784832191,0,8,3,bullish,58.57421112060547,0.8217083765218749,1
2022-08-16,58.15987798213146,58.75436044515551,57.94370566466548,58.57421112060547,9569600,0.821708376521868,0.10853146711472458,58.096824645996094,56.790767669677734,57.32219314575195,57.40455136980329,57.03126239776611,56.31681327819824,54.417229671478275,0.9172903609930476,0.8723855918961121,11569170.0,0.8271639192785654,3.140375670392581,2.18417667947568,2.7054437478132907,4.008390587116422,58.86120217700608,55.20132261852615,65.44340725342968,1,8,3,bullish,58.43909454345703,-0.23067588032936504,0
2022-08-17,58.39406237117108,58.74534492617081,58.33101183237609,58.43909454345703,8144000,-0.23067588032936737,-0.3075564245559493,58.57421112060547,57.331207275390625,57.57439422607422,57.65032032557896,57.183485221862796,56.36114654541016,54.46121614456177,0.8162624692002995,0.8741077885730947,11425845.0,0.7127700402027158,1.9324331733407751,1.5018834831113326,2.195755149800107,3.6868447954171253,58.945436559278704,55.42153388444689,57.26945947711583,2,8,3,bullish,58.74534606933594,0.5240524827967151,1
2022-08-18,58.511155404114405,58.862437965949965,58.28597392232271,58.74534606933594,6532000,0.5240524827967219,0.12330933807296895,58.43909454345703,56.94388961791992,57.34921646118164,57.92954581124442,57.35732555389404,56.40480850219726,54.50761451721191,0.809369799316011,0.8618950148662734,11154465.0,0.5855950957755481,3.163564104073968,2.434435366870802,2.419953339940308,4.149535525942791,59.006199309464876,55.70845179832321,58.94373671121334,3,8,3,bullish,58.70030975341797,-0.07666363198339712,0
2022-08-19,58.736339616819045,58.97053029292914,58.51115812455766,58.70030975341797,8921100,-0.07666363198339798,-0.015331346429149571,58.74534606933594,57.37624740600586,57.08800506591797,58.12513187953404,57.51855525970459,56.45400833129883,54.554095935821536,0.8137102950942172,0.8613998925118088,11018285.0,0.8096632098371026,2.3076837668430494,2.824244227203798,2.0545621988897067,3.9789936773608336,59.01644693342683,56.020663585982355,55.83467723846694,4,8,3,bullish,57.826595306396484,-1.4884324302404728,0
2022-08-22,58.403059285536195,58.47511900092684,57.63744714348693,57.826595306396484,9087900,-1.4884324302404717,-0.506386540599926,58.70030975341797,58.096824645996094,56.718711853027344,58.25123269217355,57.609077835083006,56.505228729248046,54.595372142791746,0.8871107813995458,0.9067434986962032,10725595.0,0.8473096364350882,-0.465136160618429,1.9532944546412745,0.3775749924971257,2.33848549393532,58.93344375716846,56.28471191299755,54.94692640031845,0,8,3,bullish,57.88965606689453,0.10905148429354514,1
2022-08-23,57.48433212219968,57.979734163043524,57.35823103398378,57.88965606689453,8443800,0.10905148429354306,-0.5918784987829696,57.826595306396484,58.57421112060547,56.790767669677734,58.32457678658621,57.656816482543945,56.564685668945316,54.63559867858887,0.8161472395587387,0.9018404519497573,10141885.0,0.8325671213980439,-1.1686970095105886,1.9349771843347074,0.4038370457395613,2.3423985871747535,58.94725461801087,56.366378347077024,53.21106193039823,1,8,3,bullish,57.97072219848633,0.1400356075671286,1
2022-08-24,57.86263261148835,58.16888300531916,57.6914993554002,57.97072219848633,6844700,0.14003560756712385,-0.04668097418812283,57.88965606689453,58.43909454345703,57.331207275390625,58.30656215122768,57.71761589050293,56.627015914916996,54.67517377853394,0.8106552597797514,0.8958416087024963,9876975.0,0.6929955780995699,-0.8014709136576537,1.1154743698729153,0.4385252302582518,2.3729067510607886,58.94199095910441,56.493240821901445,56.52172868801668,2,8,3,bullish,58.249942779541016,0.48165793087528275,1
2022-08-25,57.97071994729801,58.28597264047452,57.556386854552684,58.249942779541016,7913900,0.48165793087528996,-3.883319432339618e-06,57.97072219848633,58.74534606933594,56.94388961791992,58.26023810250418,57.74508819580078,56.72501487731934,54.71839057922363,0.7301648961647269,0.894576473198366,9730820.0,0.8132819227978731,-0.8433064454334893,2.2935791186453836,0.8742814315710855,2.6882811851520496,58.99228988581254,56.497886505789026,62.14680568859481,3,8,3,bullish,56.844818115234375,-2.412233552957513,0
2022-08-26,58.303996701591906,58.36704724638547,56.72772277376191,56.844818115234375,10089500,-2.41223355295751,0.09279652386178079,58.249942779541016,58.70030975341797,57.37624740600586,58.032484327043804,57.697350120544435,56.786984786987304,54.753877296447754,0.9131575865995828,1.00456724435104,9548585.0,1.0566487076357387,-3.1609571499331857,-0.9262182781159978,-1.4775929978220903,0.10184257618890753,59.00728147189778,56.38741876919109,51.08362441521388,4,8,3,bullish,56.50252914428711,-0.6021463033858004,0
2022-08-29,56.466499287569825,56.77274619767421,56.214297162541364,56.50252914428711,9115900,-0.6021463033857977,-0.6655291374099079,56.844818115234375,57.826595306396484,58.096824645996094,57.71208190917969,57.61673412322998,56.85291786193848,54.7866397857666,0.9078768862210479,0.9773797383789526,9362805.0,0.9736291634825247,-2.2897183468847837,-2.744204199495537,-1.9338218243328826,-0.6163073608680092,59.01401973882405,56.21944850763592,47.63310495531844,0,8,3,bullish,55.98011779785156,-0.9245804645337139,0
2022-08-30,56.664667991271635,56.664667991271635,55.83600178681593,55.98011779785156,8456800,-0.9245804645337086,0.2869585652891422,56.50252914428711,57.88965606689453,58.57421112060547,57.32348305838449,57.549630355834964,56.901917419433595,54.816702136993406,0.8815502187166413,0.9582671133612056,9023550.0,0.9371921250505622,-3.298582853621379,-4.428729423965461,-2.727233082608789,-1.61997989415241,59.124140069461994,55.97512064220793,38.87246788793672,1,8,3,bullish,55.58378601074219,-0.70798669724233,0
2022-08-31,56.18727405867723,56.32238086153115,55.57478026495036,55.58378601074219,14633600,-0.7079866972423354,0.37005327779717573,55.98011779785156,57.97072219848633,58.43909454345703,57.00308173043387,57.45009994506836,56.92011184692383,54.84535530090332,0.8809081362812128,0.9176118142195663,9189380.0,1.5924469333077966,-4.1174856845348495,-4.885956148056936,-3.248582571850478,-2.3477217328304727,59.25310554499364,55.64709434514308,38.81483554301267,2,8,3,bullish,55.84501266479492,0.46996916331364946,1
2022-09-01,55.466709389570056,55.88104252986311,55.205498021821235,55.84501266479492,14939700,0.4699691633136549,-0.21063088640544403,55.58378601074219,58.249942779541016,58.74534606933594,56.710989815848215,57.37488975524902,56.93542427062988,54.87527053833008,0.8906281330391581,0.9200752782056629,9346585.0,1.5984126822791427,-4.128639445789761,-4.9371288086682,-2.6664575687731706,-1.9151725306409055,59.31583010875595,55.4339494017421,37.04279000103294,3,9,3,bullish,55.07939147949219,-1.3709750410449584,0
2022-09-02,56.196289698102895,56.53856651038534,54.85420999909524,55.07939147949219,11809800,-1.3709750410449528,0.6290213155049033,55.84501266479492,56.844818115234375,58.70030975341797,56.29794257027762,57.27445907592774,56.922273788452145,54.90311893463135,0.9309058175840093,0.9527128228914977,9414805.0,1.254386044108189,-3.1056949327612604,-6.1684823966622115,-3.832541820300018,-3.237541627042004,59.46917608189988,55.07974206995559,24.65984694714396,4,9,3,bullish,55.106414794921875,0.04906248000170652,1
2022-09-06,55.20549520079783,55.8179891316702,54.93527809858869,55.106414794921875,12181800,0.04906248000171587,0.2289490096356496,55.07939147949219,56.50252914428711,57.826595306396484,55.84886714390346,57.19384422302246,56.888766860961915,54.932467479705814,0.925320748377102,0.9342336874941518,9565635.0,1.2734962184946426,-2.470888242542313,-4.704030208006582,-3.6497449270254214,-3.1330474615422226,59.58423304565109,54.80345540039383,18.494594886837817,1,9,3,bullish,56.124237060546875,1.847012311384833,1
2022-09-07,55.23251682835271,56.286368011854904,55.23251682835271,56.124237060546875,13290700,1.8470123113848436,0.22883367372041985,55.106414794921875,55.98011779785156,57.88965606689453,55.745926993233816,57.16051769256592,56.87795829772949,54.969106693267825,1.0259046875119706,0.9478069567309828,9834625.0,1.3514190932546997,0.2574472301321906,-3.0496277336794386,-1.812930802328646,-1.3251552266296889,59.59278670285325,54.72824868227858,31.876096108724425,2,9,3,bullish,55.95309066772461,-0.3049420389227434,0
2022-09-08,55.91706424390504,56.11522160090061,55.250525581292976,55.95309066772461,17193500,-0.30494203892273974,-0.36913253077870534,56.124237060546875,55.58378601074219,57.97072219848633,55.667435782296316,57.09161186218262,56.87507598876953,55.00612312316895,0.9992065570362686,0.9476953483805735,10251435.0,1.6771798289702857,0.6644107634392604,-3.480431939166706,-1.9942004741543518,-1.6210709260889171,59.58093493122581,54.60228879313942,27.665869076888995,3,9,3,bullish,56.133235931396484,0.3219576640397956,1
2022-09-09,55.99812567652706,56.63764365544628,55.71890285592514,56.133235931396484,11855900,0.32195766403979587,0.08048707991822912,55.95309066772461,55.84501266479492,58.249942779541016,55.689309801374165,57.051079177856444,56.86769012451172,55.042543182373045,0.9947343652804451,0.8943577675080971,10418840.0,1.1379289824970917,0.5161128144631322,-3.6338350685693355,-1.6088096135720553,-1.2915140240568013,59.57666484075865,54.525493514954235,29.90141000713814,4,9,3,bullish,56.29536819458008,0.2888346992532989,1
2022-09-12,56.23231765708188,56.574594457783974,56.08820165194361,56.29536819458008,13026900,0.2888346992532931,0.17651169408171594,56.133235931396484,55.07939147949219,56.844818115234375,55.79096439906529,56.99703521728516,56.86030418395996,55.07796855926514,0.979616245250459,0.8957844119819675,10595720.0,1.2294492493195366,2.2076800095742533,-0.9665787293759442,-1.2310588086383316,-0.9935507688318859,59.539525446559296,54.45454498801102,36.50811257031611,0,9,3,bullish,54.466896057128906,-3.2479974749098646,0
2022-09-13,56.025151445647175,56.04316637589553,54.295755937767844,54.466896057128906,18532800,-3.2479974749098695,-0.4799981909682551,56.29536819458008,55.106414794921875,56.50252914428711,55.594090597970144,56.815538787841795,56.78986747741699,55.10623302459717,1.155681147163315,1.0570893400300059,11029195.0,1.6803402242865413,-1.160515958392383,-3.602729148565953,-4.1338034995727,-4.090468112488263,59.53925401341226,54.09182356227133,26.997682479132067,1,9,3,bearish,54.75513458251953,0.5291994702402338,1
2022-09-14,54.620024307583094,55.016345948198214,54.43987841966686,54.75513458251953,12881600,0.5291994702402381,0.28114003466174303,54.466896057128906,56.124237060546875,55.98011779785156,55.54776818411691,56.6245849609375,56.745011444091794,55.14342414855957,1.142303290004241,1.0422559933138875,11194795.0,1.1506776140161565,-2.4394139675348314,-2.188246941093508,-3.3014818204983,-3.506699198629638,59.36460174258466,53.88456817929033,28.97540691256262,2,9,3,bearish,54.01115417480469,-1.3587408987071652,0
2022-09-15,54.80050162049098,54.80050162049098,53.85691601756265,54.01115417480469,11451900,-1.358740898707167,0.08285439953229262,54.75513458251953,55.95309066772461,55.58378601074219,55.39130238124302,56.403187942504886,56.68293411254883,55.17315263748169,1.1647552496384566,1.058910374758889,11360190.0,1.0080729283577123,-3.4706509859339874,-2.8292996012066696,-4.2409549086809415,-4.713552640798539,59.239745510775826,53.566630374233945,23.87323225031895,3,9,3,bearish,54.02022171020508,0.016788264459307704,1
2022-09-16,54.129095892363715,54.25611634839011,53.63008547466811,54.02022171020508,20493500,0.016788264459299818,0.2183654827617908,54.01115417480469,56.133235931396484,55.84501266479492,55.090728759765625,56.16693172454834,56.63004524230957,55.21051435470581,1.149299894920167,1.059087163094612,12058265.0,1.6995396933140878,-3.764283647879907,-3.267598783696224,-3.8220175972422243,-4.6085492620349084,58.969008504885004,53.36485494421168,28.970852610144078,4,9,3,bearish,54.428504943847656,0.7557970343639824,1
2022-09-19,53.88412710371513,54.52830425987645,53.73896037188938,54.428504943847656,12596200,0.7557970343639919,-0.2519327062743951,54.02022171020508,56.29536819458008,55.07939147949219,54.87293079921177,55.953341484069824,56.581178741455076,55.25058311462402,1.1768302350289617,1.0717749929062004,12242020.0,1.028931499866852,-3.316193339885032,-1.1817242677542583,-2.7251929907640924,-3.8045757361188204,58.58860719371009,53.31807577442956,34.709126549989165,0,9,3,bearish,54.34685134887695,-0.15001991154256913,0
2022-09-20,54.14724578404306,54.464796945326,53.82061975469598,54.34685134887695,11984600,-0.1500199115425649,-0.5167497437138232,54.428504943847656,54.466896057128906,55.106414794921875,54.617733001708984,55.77935428619385,56.53428207397461,55.28682680130005,1.1476005085274246,1.0677159000966254,12386855.0,0.9675256552207966,-0.22039939291940147,-1.3783575811847526,-2.5681597710274344,-3.869211113772387,58.35262867919845,53.20607989318925,37.12167469874444,1,9,3,bearish,53.89319610595703,-0.8347406181964513,0
2022-09-21,54.56459086968857,55.07267610630644,53.884121239366124,53.89319610595703,14165300,-0.8347406181964501,0.40064790398592054,54.34685134887695,54.75513458251953,56.124237060546875,54.27456556047712,55.579531288146974,56.48317604064941,55.31871669769287,1.149146322046393,1.073943779020011,12672930.0,1.1177604547646045,-1.5741692229127913,-3.9751826865512596,-3.034093924699172,-4.585400673695193,58.082535996064365,53.07652658022958,36.789104046932,2,9,3,bearish,53.76617431640625,-0.23569169900602913,0
2022-09-22,54.02929008113443,54.192603075721046,53.71173895890915,53.76617431640625,11657600,-0.23569169900602427,0.2525253371684009,53.89319610595703,54.01115417480469,55.95309066772461,54.1744624546596,55.36930389404297,56.43475395202637,55.34389226913452,1.1437600324480104,1.0529012611648407,12913575.0,0.9027399461419475,-0.45357271500914287,-3.908481775037742,-2.895339953531902,-4.728610384105875,57.728851713790334,53.00975607429561,33.40715980803087,3,9,3,bearish,53.167362213134766,-1.1137338873090743,0
2022-09-23,53.49398820879864,53.62100866021287,52.62298786106013,53.167362213134766,14824000,-1.1137338873090763,-0.5062404217302745,53.76617431640625,54.02022171020508,56.133235931396484,53.94763783046177,55.11517486572266,56.37795845031738,55.364742603302005,1.1368872442160587,1.0625997751652791,13259080.0,1.1180262884001002,-1.5787782242833615,-5.283632181630282,-3.5340768805203946,-5.694772080141791,57.2527730558579,52.977576675587414,34.321085127667416,4,9,3,bearish,52.50503921508789,-1.2457322885265334,0
2022-09-26,53.067563305697746,53.140144938037494,52.34172621601377,52.50503921508789,18670100,-1.2457322885265354,-0.18770708811347556,53.167362213134766,54.428504943847656,56.29536819458008,53.73247855050223,54.898185920715335,56.30215187072754,55.383213119506834,1.0580717914379942,1.061743071931195,13688110.0,1.3639647840351956,-3.5339308524901636,-6.732932212808773,-4.359245511470374,-6.744169679976007,57.17316455130343,52.62320729012724,30.681191715804005,0,9,3,bearish,51.15317153930664,-2.5747389126656937,0
2022-09-27,52.69557006708484,52.95868236157984,51.08966131707879,51.15317153930664,23829300,-2.574738912665697,0.36288107740751013,52.50503921508789,54.34685134887695,54.466896057128906,53.3228999546596,54.630718040466306,56.214620208740236,55.39554557800293,1.1653019101750426,1.0991262154391979,14423780.0,1.6520842663989606,-5.8764762452724995,-6.083923920222267,-6.365551517341876,-9.003794120887154,57.329809158617486,51.931626922315125,14.82802605533331,1,9,3,bearish,51.69754409790039,1.0642009912825217,1
2022-09-28,51.4072106744642,51.94251357287106,50.72674106433926,51.69754409790039,21480100,1.0642009912825268,0.49662440766230065,51.15317153930664,53.89319610595703,54.75513458251953,52.93276269095285,54.41658935546875,56.122123336791994,55.404298839569094,1.2102157664932183,1.1093973742386787,15074945.0,1.4248874539840775,-4.074080156129289,-5.584116463107502,-4.996721201702992,-7.883841479659378,57.33548600720594,51.497692703731566,21.400994073908493,2,9,3,bearish,51.3255615234375,-0.7195362583539013,0
2022-09-29,51.797354269259394,51.978813550121345,50.80840482266209,51.3255615234375,14570700,-0.7195362583539033,0.19306559547585314,51.69754409790039,53.76617431640625,54.01115417480469,52.50114985874721,54.203678131103516,56.040741806030276,55.40462488174438,1.2103781684589516,1.1102714190016534,15071800.0,0.9667524781379795,-4.539309006078973,-4.972292653986599,-5.30981790701483,-8.413843447884908,57.37444194872248,51.032914313484554,18.502614404240234,3,9,3,bearish,50.8265495300293,-0.972248483205259,0
2022-09-30,51.597747123609075,51.833645219771974,50.80840325639771,50.8265495300293,16124600,-0.9722484832052625,0.530311977292802,51.3255615234375,53.167362213134766,54.02022171020508,52.06305749075754,53.952754974365234,55.95190200805664,55.402278423309326,1.1993141605606175,1.0996928069421115,15131045.0,1.0656633431464912,-4.402724877946229,-5.911993840581475,-5.794338854098003,-9.160282839516936,57.36193916644594,50.543570782284526,15.685810820514348,4,9,3,bearish,51.39814376831055,1.1245977615370903,1
2022-10-03,51.13502799871243,51.57959957805628,50.86284082304611,51.39814376831055,16277600,1.1245977615370828,0.6069238843389893,50.8265495300293,52.50503921508789,54.428504943847656,51.72476741245815,53.768692588806154,55.87035057067871,55.401636142730716,1.2293012835124715,1.1359903980412556,15354435.0,1.0601236711087056,-2.1081699267815557,-5.5675995118062644,-4.408790146013556,-8.004615608614454,57.3164479778594,50.22093719975291,27.139345543414933,0,10,4,bearish,51.516090393066406,0.22947642873550464,1
2022-10-04,51.67033198772324,52.45060444516326,51.22575693835121,51.516090393066406,18861400,0.22947642873549778,0.5295681895432727,51.39814376831055,51.15317153930664,54.34685134887695,51.48887143816267,53.58917636871338,55.780349502563475,55.39896558761597,1.2329478595173133,1.12432439289057,15688415.0,1.2022501954467675,0.7094747849229588,-5.208693577551749,-3.868478890930094,-7.644733580059583,57.21442101130772,49.96393172611904,25.242618235934202,1,10,4,bearish,51.026153564453125,-0.9510365108747115,0
2022-10-05,51.26204819256678,51.39814351024046,50.36382671022542,51.026153564453125,14324900,-0.9510365108747143,-0.4931317546834215,51.516090393066406,51.69754409790039,53.89319610595703,51.27760205950056,53.33427219390869,55.66217491149902,55.39792772293091,1.127256144614931,1.12513835375068,15740125.0,0.9100880710921927,-1.2986894158373286,-5.319859924186243,-4.327646247920815,-8.32885411757089,56.92576577944047,49.74277860837691,26.26253004723833,2,10,4,bearish,49.92832565307617,-2.151500426129992,0
2022-10-06,50.80840084670615,50.89912874951335,49.78315893195606,49.92832565307617,17192800,-2.151500426129993,-0.4267472708322481,51.026153564453125,51.3255615234375,53.76617431640625,51.10262407575335,53.03303394317627,55.525646743774416,55.392243785858156,1.1871491360867876,1.1633901958172,15740090.0,1.0922936272918389,-2.722300212386941,-7.1380355997525236,-5.854291295924585,-10.080604943743083,56.70932487424918,49.356743012103365,22.263181030693246,3,10,4,bearish,49.45653533935547,-0.9449351796791834,0
2022-10-07,49.8920389848549,49.982766892056055,49.22064070400376,49.45653533935547,11479800,-0.944935179679185,-0.07267751871634592,49.92832565307617,50.8265495300293,53.167362213134766,50.78247996738979,52.69919891357422,55.36076751708984,55.38318033218384,1.1712355850116527,1.1513984157745987,15721285.0,0.730207486220115,-2.6954695987466137,-6.979520366091352,-6.153155344043588,-10.66501141970573,56.40262462932928,48.99577319781916,16.58531157802551,4,10,4,bearish,49.34765625,-0.22015106518961364,0
2022-10-10,49.53818691279945,49.86481288391134,49.011958873489434,49.34765625,10239100,-0.22015106518961103,0.1650976415628729,49.45653533935547,51.39814376831055,52.50503921508789,50.49992207118443,52.351813316345215,55.191729049682614,55.371753158569334,1.1557712873499244,1.0965774043453307,15581895.0,0.6571151968358149,-3.989419399178329,-6.013485585933209,-5.738401167103912,-10.588674970522998,55.93642485126746,48.76720178142297,16.52483990528421,0,10,4,bearish,49.429317474365234,0.16548146471542785,1
2022-10-11,49.41117120078337,50.100715752702975,49.21156911347847,49.429317474365234,14303900,0.16548146471542236,0.12870915380782985,49.34765625,51.516090393066406,51.15317153930664,50.30031749180385,52.09993438720703,55.0180184173584,55.360556812286376,0.9924297447946608,1.1021959719059058,15370450.0,0.930610359488499,-4.050720663736607,-3.3699847205305278,-5.125950625952334,-10.15794662141068,55.76580504173074,48.43406373268332,18.542205332597817,1,10,4,bearish,50.02812957763672,1.2114512881591721,1
2022-10-12,50.10978607646721,50.84469456594162,49.937401672735156,50.02812957763672,18377400,1.2114512881591821,1.3766498039445432,49.429317474365234,51.026153564453125,51.69754409790039,50.104601178850444,51.86358413696289,54.87213714599609,55.350446453094484,1.0395292663033768,1.1381460453290793,15645240.0,1.174632028655361,-1.9559067597673452,-3.2291950215319276,-3.5390044669474645,-8.827809194803397,55.416446426812755,48.31072184711303,25.29975862020291,2,10,4,bearish,50.690460205078125,1.3239164306823843,1
2022-10-13,49.429323457394275,50.88099437022644,49.229717884880905,50.690460205078125,16220700,1.3239164306823925,-1.1969388527971632,50.02812957763672,49.92832565307617,51.3255615234375,49.98665400913784,51.697549438476564,54.734458465576175,55.342627143859865,1.0874270936694912,1.1769928048875011,15883680.0,1.021218004895591,1.5264572605490523,-1.23739770108382,-1.9480405635028029,-7.388395489545983,55.13637594917135,48.258722927781776,33.76937948163402,3,10,4,bearish,49.882965087890625,-1.5929922788639546,0
2022-10-14,51.07152007721478,51.234833082192075,49.846672539885034,49.882965087890625,15997900,-1.5929922788639583,0.7517388293477733,50.690460205078125,49.45653533935547,50.8265495300293,49.823341369628906,51.49068660736084,54.585133438110354,55.33045976638794,1.1209386618175363,1.19064321860133,15658900.0,1.0216490302639394,0.8622313423476413,-1.8564794401028206,-3.1223540127359386,-8.614375479270626,54.83774571479773,48.14362749992396,33.1388905378641,4,10,4,bearish,50.52714157104492,1.2913756871094144,1
2022-10-17,50.4727062108054,51.00800917313029,50.41826738951804,50.52714157104492,13721400,1.2913756871094195,1.1822495352385067,49.882965087890625,49.34765625,51.39814376831055,49.9088865007673,51.2956184387207,54.45391616821289,55.32226764678955,1.1556524350512776,1.2123857763078734,15715160.0,0.8731314221426953,2.3901546915815697,-1.694618002533077,-1.498133546423318,-7.211188604025873,54.364989463837965,48.22624741360344,45.571264031571914,0,10,4,bearish,51.20761489868164,1.3467481169104383,1
2022-10-18,51.08966930242212,51.516094652452836,50.899135144910446,51.20761489868164,11823100,1.3467481169104456,1.113317939401418,50.52714157104492,49.429317474365234,51.516090393066406,50.15904072352818,51.13865661621094,54.34369422912598,55.31556978225708,1.21712458052051,1.2471810616232786,15707085.0,0.7527240095791167,3.597657251162034,-0.598794458257812,0.13484570583898242,-5.770824701798668,53.851391297912905,48.42592193450897,46.59956451380593,1,10,4,bearish,50.77210998535156,-0.8504690448710791,0
2022-10-19,51.08966457780582,51.29834153002263,50.56343303313475,50.77210998535156,10182300,-0.8504690448710828,-0.23033746271759525,51.20761489868164,50.02812957763672,51.026153564453125,50.36253411429269,50.98260231018067,54.22332107543945,55.30629503250122,1.2175001095167404,1.1875867169156857,15507935.0,0.6565864507427972,1.4871241719326855,-0.49786935003962585,-0.4128708918161116,-6.3648094982716215,53.36741057155107,48.597794048810265,46.19225286019329,2,10,4,bearish,49.97370147705078,-1.5725336381157546,0
2022-10-20,50.59973241830773,50.73582429542539,49.86482382209879,49.97370147705078,16905100,-1.5725336381157584,-0.33951231708425095,50.77210998535156,50.690460205078125,49.92832565307617,50.44030325753348,50.79297866821289,54.076170959472655,55.28863525390625,1.2505648228380506,1.2091420338623042,15770310.0,1.0719573679908638,-1.4139913607561616,0.09088192600308354,-1.612973313720673,-7.586464443824002,52.8225075153782,48.76344982104758,44.36456726932483,3,10,4,bearish,50.77210998535156,1.5976573371644907,1
2022-10-21,49.90110962973849,50.9082053051245,49.892038223575916,50.77210998535156,15034100,1.597657337164482,-0.14526009714454494,49.97370147705078,49.882965087890625,49.45653533935547,50.546586172921316,50.67321605682373,53.95273536682129,55.27274883270264,1.309844172808915,1.2558075224591687,15780815.0,0.9526821016531782,1.782462000593421,2.6600622889756176,0.19516015801509795,-5.8952069062761145,52.36785568588354,48.978576427763926,45.983694058761884,4,10,4,bearish,52.23284912109375,2.8770502863946965,1
2022-10-24,51.38906649333068,52.3780158387171,51.325556270685944,52.23284912109375,17416700,2.877050286394689,1.2151484509056618,50.77210998535156,50.52714157104492,49.34765625,50.76692744663784,50.659606552124025,53.84986740112305,55.265586071014404,1.4564694294470772,1.3820859148338733,15718145.0,1.1080633242663176,3.375824353037027,5.846666468772255,3.1055167539665054,-3.0028268556062887,52.29566351506573,49.023549589182316,53.92252566110968,0,10,4,bearish,53.48491668701172,2.3970883974091564,1
2022-10-25,53.56657318575103,53.630083411320754,52.39616452417007,53.48491668701172,28829900,2.397088397409153,2.5534200931012783,52.23284912109375,51.20761489868164,49.429317474365234,51.28149196079799,50.77619380950928,53.75762924194336,55.26530490875244,1.4205958042678484,1.3421519893148204,15968175.0,1.8054599226273509,4.447193630939261,8.204845666238004,5.3346315946099,-0.507300189344781,52.83742290239677,48.71496471662179,62.41978347898069,1,10,4,bearish,53.88412857055664,0.7464008701389013,1
2022-10-26,53.53935627519206,54.23797227269882,53.40326440724014,53.88412857055664,15831400,0.746400870138908,0.10178493592673764,53.48491668701172,50.77210998535156,50.02812957763672,51.76106153215681,50.88552303314209,53.66382759094238,55.266576042175295,1.4125600086601877,1.3459753049384258,15685740.0,1.009286141425269,6.1293859682076235,7.707661720464576,5.892846056552343,0.41052043714347625,53.34583859123805,48.425207475046136,71.49902517462684,2,10,4,bearish,54.01115417480469,0.2357384402750761,1
2022-10-27,54.228906029729814,54.29241626636457,53.87506229389377,54.01115417480469,16026100,0.2357384402750684,0.6398497448496665,53.88412857055664,49.97370147705078,50.690460205078125,52.161567143031526,51.01980266571045,53.575268783569335,55.2683935546875,1.3952779489726472,1.323592401453635,15758510.0,1.016980666319341,8.079154792262111,6.550924880721243,5.863118539861922,0.8135944086369781,53.84703083523134,48.192574496189565,75.71721629268663,3,10,4,bearish,55.12710952758789,2.0661572036980798,1
