date,open,high,low,close,volume,daily_return,gap_pct,close_lag1,close_lag5,close_lag10,ma_7,ma_20,ma_50,ma_200,volatility_20,volatility_30,avg_volume_20,volume_ratio_20,momentum_5d,momentum_10d,distance_from_ma20,distance_from_ma50,upper_band_20,lower_band_20,rsi_14,day_of_week,month,quarter,market_regime,next_day_close,next_day_return,target_direction
1995-01-04,0.2860645330856043,0.29347107852153054,0.2860645330856043,0.2916196584701538,158681600,2.6059784346848636,0.6514151573007604,0.284213125705719,0.28976744413375854,0.28976744413375854,0.2892386828150068,0.28122741878032687,0.2910442125797272,0.2502981901913881,1.9660681870708099,2.107968213519974,169424640.0,0.9365910413030832,0.639207189728408,0.639207189728408,3.6953152487398673,0.19771768877520435,0.29872180494794387,0.26373303261270986,68.18166520749858,2,1,1,bullish,0.28791600465774536,-1.270028856023608,0
1995-01-05,0.2906931475921973,0.2916197106536731,0.28699028210597016,0.28791600465774536,73640000,-1.2700288560236084,-0.31771207840275184,0.2916196584701538,0.28976744413375854,0.28513872623443604,0.2892386828150068,0.2817134648561478,0.290563058257103,0.2504367733746767,1.9890034930518103,1.9327076397747933,161202160.0,0.4568177002094761,-0.6389397820545151,0.974009549662469,2.2017193266799637,-0.9110083075376361,0.2993923053511026,0.26403462436119296,56.89595556342441,3,1,1,bullish,0.31106042861938477,8.038602782485778,1
1995-01-06,0.3082832870045422,0.3193926939732137,0.3045804232777982,0.31106042861938477,1076622400,8.038602782485782,7.074036183229228,0.28791600465774536,0.2925454080104828,0.284213125705719,0.29228053774152485,0.283703875541687,0.2904894185066223,0.2507094021886587,2.5546314345323142,2.3786276508697437,208168240.0,5.171885970693705,6.328939064474581,9.446186852560823,9.642643416648713,7.081500668257047,0.30501433007329287,0.2623934210100812,75.32434738584348,4,1,1,bullish,0.3051586449146271,-1.897310992257117,0
1995-01-09,0.30828336261276096,0.31013478256977317,0.3036539351294213,0.3051586449146271,274086400,-1.8973109922571174,-0.8927737992741727,0.31106042861938477,0.28884169459342957,0.2860644459724426,0.29447928071022034,0.2856769099831581,0.2902054339647293,0.2509479410201311,2.54627622315702,2.394996216099032,213379600.0,1.2845014237537233,5.649097975333883,6.67478926899705,6.819499319219576,5.152629551283707,0.30727310939957797,0.2640807105667382,69.19560425131314,0,1,1,bullish,0.323558509349823,6.029606154642472,1
1995-01-10,0.30550621925830496,0.32587277810785287,0.30550621925830496,0.323558509349823,614790400,6.029606154642475,0.11389955666342683,0.3051586449146271,0.284213125705719,0.28791600465774536,0.2989097237586975,0.28843107670545576,0.2903632950782776,0.25129680164158347,2.8096117519334203,2.5845328317600735,231082880.0,2.6604757565770343,13.84361948323356,12.379480166254385,12.178796073433926,11.432303887650983,0.3143978059566167,0.2624643474542948,70.91674771359123,1,1,1,bullish,0.3462402820587158,7.01009927214428,1
1995-01-11,0.32402143290273894,0.3559603070239609,0.31615201252635333,0.3462402820587158,873824000,7.010099272144288,0.1430725941487876,0.323558509349823,0.2916196584701538,0.28976744413375854,0.3071095219680241,0.29222676157951355,0.29106708884239196,0.2518277855217457,3.1148389369938103,2.841524938300569,263570160.0,3.3153373659597887,18.730089691176378,19.489020960853367,18.483427112306224,18.955490102214625,0.3275561127232211,0.256897410435806,80.91301772792573,2,1,1,bullish,0.33605656027793884,-2.9412296340060196,0
1995-01-12,0.34161087073057084,0.34346313157721275,0.3314279970750973,0.33605656027793884,551779200,-2.941229634006015,-1.337051628025165,0.3462402820587158,0.28791600465774536,0.28976744413375854,0.31451572690691265,0.29555954933166506,0.29141029000282287,0.25228952795267107,3.2382773568517584,2.918639782475987,285199040.0,1.934716189788016,16.720347198975503,15.974574466969083,13.70181103532191,15.320759700930084,0.33423948288899935,0.25687961577433077,73.98242240006618,3,1,1,bullish,0.3323535621166229,-1.101897299149083,0
1995-01-13,0.34161073426605476,0.34161073426605476,0.3286498824125417,0.3323535621166229,351377600,-1.1018972991490794,1.6527497584103952,0.33605656027793884,0.31106042861938477,0.2925454080104828,0.3203348559992654,0.2981517165899277,0.29168866097927093,0.2527510782331228,3.1971118906198126,2.8737128161693595,287196560.0,1.223474264454978,6.845336641419131,13.607512890687268,11.47128915368139,13.94120052552947,0.33944548401777624,0.2568579491620791,71.05237405009126,4,1,1,bullish,0.32957571744918823,-0.8358101082906241,0
1995-01-16,0.33235370087482924,0.3351308685116486,0.3277242970788487,0.32957571744918823,188977600,-0.8358101082906244,4.175017876451606e-05,0.3323535621166229,0.3051586449146271,0.28884169459342957,0.3262862435409001,0.3008827492594719,0.2921699160337448,0.25320790097117424,3.152801314542546,2.8116075227183446,285265680.0,0.6624617444341709,8.001435627488851,14.102542540852859,9.536262301622491,12.802755986390862,0.3429348339748455,0.2588306645440983,68.78860899551289,0,1,1,bullish,0.3332793712615967,1.1237641659626978,1
1995-01-17,0.32957566586998593,0.33698223614364387,0.3267985233886679,0.3332793712615967,330108800,1.123764165962693,-1.565018281606218e-05,0.32957571744918823,0.323558509349823,0.284213125705719,0.3294603782040732,0.30375268012285234,0.29270678281784057,0.2536557574570179,3.149575671898608,2.81198307876841,292782000.0,1.1274900779419499,3.0043598393710402,17.26389146667422,9.720635593010181,13.861171255811158,0.34644991527061086,0.2610554449750938,69.30149032108295,1,1,1,bullish,0.33790794014930725,1.3887954931592597,1
1995-01-18,0.3332793531185023,0.33790794014930725,0.3314279331387013,0.33790794014930725,127657600,1.3887954931592672,-5.443809585793867e-06,0.3332793712615967,0.3462402820587158,0.2916196584701538,0.33413884895188467,0.30615970492362976,0.29350236892700193,0.2541267567873001,3.0057778412321543,2.808748232202633,282523920.0,0.45184705068512426,-2.4065200790229113,15.872826242916304,10.369828137114567,15.129544400150852,0.3509154762491416,0.2614039335981179,70.51236499183354,2,1,1,bullish,0.3397594094276428,0.5479212111788451,1
1995-01-19,0.3369822666945483,0.34068513191229827,0.3332794014767983,0.3397594094276428,314294400,0.5479212111788367,-0.2739424987616309,0.33790794014930725,0.33605656027793884,0.28791600465774536,0.3364532632487161,0.3088907390832901,0.29427960634231565,0.2545978526771069,2.9530481825735406,2.8083822063967685,289481360.0,1.0857155016820426,1.1018529579192027,18.006433797080955,9.993394569213416,15.454622782260891,0.35489420168535507,0.2628872764812252,70.27769337124417,3,1,1,bullish,0.3156890869140625,-7.084519764773867,0
1995-01-20,0.3480916425868385,0.3480916425868385,0.314763364589692,0.3156890869140625,1000361600,-7.084519764773867,2.452392171634664,0.3397594094276428,0.3323535621166229,0.31106042861938477,0.3320888067994799,0.31046453714370725,0.29435391366481783,0.2549485969543457,3.4483537475436457,3.098720999993053,331627520.0,3.016521668648006,-5.014080516071873,1.488025434550333,1.682816922802657,7.248136429923309,0.3550449419459328,0.2658841323414817,59.81370658831234,4,1,1,bullish,0.3129120469093323,-0.8796756428536903,0
1995-01-23,0.31013490353022394,0.3156892150093181,0.30365405356217673,0.3129120469093323,398540800,-0.8796756428536945,-1.7593840313366718,0.3156890869140625,0.32957571744918823,0.3051586449146271,0.3287824477468218,0.31180691719055176,0.2944649738073349,0.2552900364249945,3.463699713299921,3.0721466575326857,344900640.0,1.1555235154101193,-5.056097781968738,2.5407774362329993,0.354427582536647,6.264606911811217,0.35488529254390877,0.26872854183719475,60.634456675049286,0,1,1,bullish,0.3082835078239441,-1.4791821315621396,0
1995-01-24,0.31291207225710727,0.3138377950320917,0.30643206227397524,0.3082835078239441,218097600,-1.47918213156214,8.100606940654364e-06,0.3129120469093323,0.3332793712615967,0.323558509349823,0.3253438685621534,0.3128252923488617,0.2945296138525009,0.2556037528067827,3.4916509528107067,3.0937910391545365,351111040.0,0.6211641764383142,-7.499973173567021,-4.720939516186229,-1.4518597555892698,4.669783045426139,0.35446457658940006,0.27118600810832333,56.304629614595676,1,1,1,bullish,0.30353865027427673,-1.5391214350581064,0
1995-01-25,0.29254537873749664,0.31106051851019334,0.29254537873749664,0.30353865027427673,517070400,-1.5391214350581106,-5.105083044349959,0.3082835078239441,0.33790794014930725,0.3462402820587158,0.32162428753716604,0.3135138526558876,0.2945270448923111,0.2558937449008226,3.517635174487892,3.1159477641466893,372868720.0,1.3867357926940076,-10.171199250258567,-12.332947377046588,-3.1817421453972052,3.0596868906421153,0.35398681312421987,0.27304089218755534,55.86449468546285,2,1,1,bullish,0.2925454080104828,-3.621694388461068,0
1995-01-26,0.3027282810404067,0.3073576844685368,0.29069312255675667,0.2925454080104828,246388800,-3.621694388461072,-0.2669739860600172,0.30353865027427673,0.3397594094276428,0.33605656027793884,0.3158051499298641,0.3136527508497238,0.29410156011581423,0.2561837428063154,3.624950442596981,3.200469113618762,380730000.0,0.6471483728626586,-13.896304298590733,-12.947568180627012,-6.729525815430808,-0.5291206563877614,0.3538003349340041,0.27350516676544356,42.35205222350989,3,1,1,bullish,0.2953225374221802,0.949298582597432,1
1995-01-27,0.2953225374221802,0.29902540242294995,0.28884168934146015,0.2953225374221802,298569600,0.9492985825974243,0.949298582597432,0.2925454080104828,0.3156890869140625,0.3323535621166229,0.3097215209688459,0.3137916073203087,0.2938977515697479,0.2564967879652977,3.624835251547341,3.1220219698209934,389591440.0,0.7663659139944142,-6.451458202426408,-11.142057409767903,-5.885775612626844,0.48478964021408816,0.3536499791999323,0.2739332354406851,45.829366506494054,4,1,1,bullish,0.2971739172935486,0.626900976650406,1
1995-01-30,0.2971739172935486,0.29995105948759143,0.2953224974044757,0.2971739172935486,230585600,0.626900976650413,0.626900976650406,0.2953225374221802,0.3129120469093323,0.32957571744918823,0.30363787923540386,0.31420821845531466,0.2937955927848816,0.2568282512575388,3.6117386205307116,3.094883343975589,397466160.0,0.5801389481811483,-5.029569737321071,-9.83136755535855,-5.421341696760431,1.1498894441008887,0.35313177314839195,0.27528466376223737,36.986321908759024,0,1,1,bullish,0.2990253269672394,0.6230054409054925,1
1995-01-31,0.29995102444318966,0.30272819103363263,0.29624818509766043,0.2990253269672394,212777600,0.6230054409054997,0.9345056843928365,0.2971739172935486,0.3082835078239441,0.3332793712615967,0.30125734210014343,0.3149488285183907,0.2938689011335373,0.257214782461524,3.5873737750331918,3.095425791074664,402911600.0,0.5280999603883333,-3.0031385467405247,-10.277877134936952,-5.055901184347947,1.7546687702619252,0.351987355577344,0.27791030145943735,20.689297910452623,1,1,1,bullish,0.2971739172935486,-0.6191481144651111,0
1995-02-01,0.3018025040975313,0.3018025040975313,0.2953224974044757,0.2971739172935486,158368000,-0.6191481144651068,0.9287431129859345,0.2990253269672394,0.30353865027427673,0.33790794014930725,0.2990090378693172,0.3152265414595604,0.2938874137401581,0.25761496022343633,3.551261038294388,2.967674898042381,402895920.0,0.39307422125297276,-2.096844331019132,-12.054769366401995,-5.726873150472882,1.1182865953886252,0.35160598654131386,0.27884709637780697,23.07664052372283,2,2,1,bullish,0.3082835078239441,3.7384137314518915,1
1995-02-02,0.29717406817686604,0.31013492865303344,0.29717406817686604,0.3082835078239441,203582400,3.738413731451895,5.0772732286001864e-05,0.2971739172935486,0.2925454080104828,0.3397594094276428,0.2990090378693172,0.31624491661787035,0.2944058519601822,0.25809358902275564,3.6214958017180736,3.0202458212880807,409393040.0,0.49727860542035596,5.379711792603947,-9.264173627074202,-2.517481981709229,4.713783972486664,0.35048263866632157,0.28200719456941914,34.883744434275314,3,2,1,bullish,0.29995104670524597,-2.7028565937613047,0
1995-02-03,0.3110604802383348,0.31198620250385534,0.29902534916059137,0.29995104670524597,319211200,-2.7028565937613047,0.9007852654825175,0.3082835078239441,0.2953225374221802,0.3156890869140625,0.29849652307374136,0.3156894475221634,0.2948687434196472,0.2585580438375473,3.201828738613751,3.068146481056185,371522480.0,0.8591975376564024,1.5672726245234303,-4.985297516192178,-4.985406050296462,1.7235815592586616,0.3506344961592077,0.28074439888511904,32.608725318568005,4,2,1,bullish,0.29995104670524597,0.0,0
1995-02-06,0.30180249123628694,0.30180249123628694,0.29254534274367977,0.29995104670524597,243028800,0.0,0.6172488982378297,0.29995104670524597,0.2971739172935486,0.3129120469093323,0.29955447145870756,0.3154290676116943,0.29540569126605987,0.25897210724651815,3.1748039722810573,3.0673277350818235,369969600.0,0.6568885659794751,0.9345131756479663,-4.142058553546779,-4.906973546744398,1.538682419998567,0.3507797514223221,0.28007838380106653,29.544998103228977,0,2,1,bullish,0.30226537585258484,0.7715689519207105,1
1995-02-07,0.29902538462034944,0.3036539470550956,0.29624824221532803,0.30226537585258484,201600000,0.7715689519207203,-0.3086043856370176,0.29995104670524597,0.2990253269672394,0.3082835078239441,0.3005463055201939,0.31436441093683243,0.2958593076467514,0.25939316153526304,2.846619236543637,3.068032479681874,349310080.0,0.5771376537430584,1.083536608155078,-1.9521420441329984,-3.8487292655652228,2.16524139692848,0.349965894048972,0.27876292782469286,27.48507119889757,1,2,1,bullish,0.31337472796440125,3.675363769495865,1
1995-02-08,0.3036538668829647,0.3138375766694117,0.3027281694729438,0.31337472796440125,402864000,3.675363769495865,0.4593615879633616,0.30226537585258484,0.2971739172935486,0.30353865027427673,0.30286070704460144,0.3127211332321167,0.29652585327625275,0.2598239519447088,2.4683583277349417,3.132168088414592,325762080.0,1.2366816911286913,5.451626043899904,3.2404696012308998,0.2090024187138694,5.682092978399276,0.34500723152545737,0.28043503493877603,35.07840502018652,2,2,1,bullish,0.3230955898761749,3.1019929318863113,1
1995-02-09,0.3119861818011475,0.32494703428435817,0.3119861818011475,0.3230955898761749,475395200,3.1019929318863104,-0.4430944933796545,0.31337472796440125,0.3082835078239441,0.2925454080104828,0.3062993160315922,0.3120730847120285,0.2973220181465149,0.26029418505728247,2.5190336882448148,3.1725827718861157,321942880.0,1.4766445525988958,4.804694924092323,10.442885456126326,3.5320268565671618,8.668571500466307,0.3428731207230985,0.2812730487009585,55.00023137948449,3,2,1,bullish,0.32402142882347107,0.2865526414801782,1
1995-02-10,0.32309570628584655,0.3272614453447204,0.3212442859314706,0.32402142882347107,350963200,0.28655264148018667,3.602948330833617e-05,0.3230955898761749,0.29995104670524597,0.2953225374221802,0.31013467482158114,0.3116564780473709,0.29828483164310454,0.2608056967705488,2.510998554142531,3.1709591810108657,321922160.0,1.0902113728362162,8.024770169206462,9.717812819772774,3.967493585748836,8.628195084073253,0.3415124286235403,0.2818005274712015,57.69236959957144,4,2,1,bullish,0.3249122202396393,0.27491743968992916,1
1995-02-13,0.3230557100078272,0.3304817757239107,0.3211991749871799,0.3249122202396393,283371200,0.27491743968992566,-0.29804165087180695,0.32402142882347107,0.29995104670524597,0.2971739172935486,0.3125102051666805,0.3114233031868935,0.29942283034324646,0.2613308236002922,2.5060628838705905,3.155665467717973,326641840.0,0.8675287893308463,8.321749101586562,9.33403011903322,4.331376911974611,8.5128411441348,0.3407582926340178,0.28208831373976917,62.14259382014231,0,2,1,bullish,0.3188784718513489,-1.8570395363523753,0
1995-02-14,0.3249121726005294,0.3276969499343569,0.31655699777877505,0.3188784718513489,165614400,-1.8570395363523784,-1.4662147777640767e-05,0.3249122202396393,0.30226537585258484,0.2990253269672394,0.31521412304469515,0.31070325821638106,0.3003846114873886,0.2617891327291727,2.5217414789845574,3.1616855357384956,318417120.0,0.5201177625122669,5.496195504332668,6.639285402832984,2.631196622107646,6.156726961606264,0.3384430080000473,0.28296350843271484,60.99446815182273,1,2,1,bullish,0.31609293818473816,-0.8735408353026873,0
1995-02-15,0.3211992157771206,0.3230557510335342,0.3156288167650539,0.31609293818473816,184475200,-0.8735408353026886,0.7277831934836771,0.3188784718513489,0.31337472796440125,0.2971739172935486,0.31752010754176546,0.3096125081181526,0.30119811117649076,0.2622610019892454,2.497825202737248,3.1429551846634465,321258000.0,0.5742275678737961,0.8673993075299036,6.366312717983713,2.0930776039941272,4.945192700600833,0.3344074752489864,0.2848175409873188,69.12758956601226,2,2,1,bullish,0.32073503732681274,1.468586792458345,1
